2026-07-28 14:39:17 | INFO | 1 | MacroEnergy | run_tools.jl:125 | Running case at /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case
2026-07-28 14:57:48 | INFO | 1 | MacroEnergy | write_storage_level.jl:58 | Writing storage level results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_1/storage_level.csv
2026-07-28 14:57:49 | INFO | 1 | MacroEnergy | write_curtailment.jl:44 | Writing curtailment results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_1/curtailment.csv
2026-07-28 14:57:49 | INFO | 1 | MacroEnergy | write_time_weights.jl:49 | Writing time weights to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_1/time_weights.csv
2026-07-28 14:57:50 | INFO | 1 | MacroEnergy | write_duals.jl:39 | Writing constraint dual values to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_1
2026-07-28 14:57:50 | INFO | 1 | MacroEnergy | write_duals.jl:83 | Writing balance constraint dual values to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_1
2026-07-28 14:57:52 | INFO | 1 | MacroEnergy | write_duals.jl:183 | Writing CO2 cap constraint dual values to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_1
2026-07-28 14:57:52 | INFO | 1 | MacroEnergy | write_outputs.jl:305 | Writing objective value to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_1/objective_value.csv
2026-07-28 14:57:55 | INFO | 1 | MacroEnergy | generate_model.jl:40 | *** Generating monolithic model for period 2 ***
2026-07-28 14:57:55 | INFO | 1 | MacroEnergy | generate_model.jl:176 |  -- Period 2
2026-07-28 14:57:55 | INFO | 1 | MacroEnergy | generate_model.jl:182 |  -- Adding linking variables
2026-07-28 14:57:55 | INFO | 1 | MacroEnergy | generate_model.jl:185 |  -- Defining available capacity
2026-07-28 14:57:55 | INFO | 1 | MacroEnergy | generate_model.jl:188 |  -- Generating planning model
2026-07-28 14:57:55 | INFO | 1 | MacroEnergy | generate_model.jl:196 |  -- Including age-based retirements
2026-07-28 14:57:55 | INFO | 1 | MacroEnergy | generate_model.jl:159 |  -- Generating operational model
2026-07-28 14:58:15 | INFO | 1 | MacroEnergy | generate_model.jl:60 | Scaling constraints and RHS
2026-07-28 15:06:17 | INFO | 1 | MacroEnergy | write_capacity.jl:68 | Writing capacity results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/capacity.csv
2026-07-28 15:06:28 | INFO | 1 | MacroEnergy | write_cost.jl:36 | Writing total discounted costs to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/costs.csv
2026-07-28 15:06:29 | INFO | 1 | MacroEnergy | write_cost.jl:79 | Writing total undiscounted costs to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/undiscounted_costs.csv
2026-07-28 15:06:35 | INFO | 1 | MacroEnergy | write_cost.jl:564 | Writing detailed discounted costs by id to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/costs_by_id.csv
2026-07-28 15:06:36 | INFO | 1 | MacroEnergy | write_cost.jl:572 | Writing detailed discounted costs by type to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/costs_by_type.csv
2026-07-28 15:06:38 | INFO | 1 | MacroEnergy | write_cost.jl:580 | Writing detailed discounted costs by zone to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/costs_by_zone.csv
2026-07-28 15:06:39 | INFO | 1 | MacroEnergy | write_cost.jl:564 | Writing detailed undiscounted costs by id to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/undiscounted_costs_by_id.csv
2026-07-28 15:06:41 | INFO | 1 | MacroEnergy | write_cost.jl:572 | Writing detailed undiscounted costs by type to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/undiscounted_costs_by_type.csv
2026-07-28 15:06:42 | INFO | 1 | MacroEnergy | write_cost.jl:580 | Writing detailed undiscounted costs by zone to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/undiscounted_costs_by_zone.csv
2026-07-28 15:06:42 | INFO | 1 | MacroEnergy | write_flow.jl:66 | Writing flow results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/flows.csv
2026-07-28 15:06:50 | INFO | 1 | MacroEnergy | write_non_served_demand.jl:44 | Writing non-served demand results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/non_served_demand.csv
2026-07-28 15:06:50 | INFO | 1 | MacroEnergy | write_storage_level.jl:58 | Writing storage level results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/storage_level.csv
2026-07-28 15:06:50 | INFO | 1 | MacroEnergy | write_curtailment.jl:44 | Writing curtailment results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/curtailment.csv
2026-07-28 15:06:50 | INFO | 1 | MacroEnergy | write_time_weights.jl:49 | Writing time weights to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/time_weights.csv
2026-07-28 15:06:50 | INFO | 1 | MacroEnergy | write_duals.jl:39 | Writing constraint dual values to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2
2026-07-28 15:06:50 | INFO | 1 | MacroEnergy | write_duals.jl:83 | Writing balance constraint dual values to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2
2026-07-28 15:06:52 | INFO | 1 | MacroEnergy | write_duals.jl:183 | Writing CO2 cap constraint dual values to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2
2026-07-28 15:06:52 | INFO | 1 | MacroEnergy | write_outputs.jl:305 | Writing objective value to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/objective_value.csv
2026-07-28 15:06:53 | INFO | 1 | MacroEnergy | generate_model.jl:40 | *** Generating monolithic model for period 3 ***
2026-07-28 15:06:53 | INFO | 1 | MacroEnergy | generate_model.jl:176 |  -- Period 3
2026-07-28 15:06:53 | INFO | 1 | MacroEnergy | generate_model.jl:182 |  -- Adding linking variables
2026-07-28 15:06:53 | INFO | 1 | MacroEnergy | generate_model.jl:185 |  -- Defining available capacity
2026-07-28 15:06:53 | INFO | 1 | MacroEnergy | generate_model.jl:188 |  -- Generating planning model
2026-07-28 15:06:53 | INFO | 1 | MacroEnergy | generate_model.jl:196 |  -- Including age-based retirements
2026-07-28 15:06:53 | INFO | 1 | MacroEnergy | generate_model.jl:159 |  -- Generating operational model
2026-07-28 15:07:12 | INFO | 1 | MacroEnergy | generate_model.jl:60 | Scaling constraints and RHS
2026-07-28 15:15:54 | INFO | 1 | MacroEnergy | write_capacity.jl:68 | Writing capacity results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/capacity.csv
2026-07-28 15:16:06 | INFO | 1 | MacroEnergy | write_cost.jl:36 | Writing total discounted costs to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/costs.csv
2026-07-28 15:16:08 | INFO | 1 | MacroEnergy | write_cost.jl:79 | Writing total undiscounted costs to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/undiscounted_costs.csv
2026-07-28 15:16:13 | INFO | 1 | MacroEnergy | write_cost.jl:564 | Writing detailed discounted costs by id to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/costs_by_id.csv
2026-07-28 15:16:15 | INFO | 1 | MacroEnergy | write_cost.jl:572 | Writing detailed discounted costs by type to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/costs_by_type.csv
2026-07-28 15:16:16 | INFO | 1 | MacroEnergy | write_cost.jl:580 | Writing detailed discounted costs by zone to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/costs_by_zone.csv
2026-07-28 15:16:18 | INFO | 1 | MacroEnergy | write_cost.jl:564 | Writing detailed undiscounted costs by id to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/undiscounted_costs_by_id.csv
2026-07-28 15:16:19 | INFO | 1 | MacroEnergy | write_cost.jl:572 | Writing detailed undiscounted costs by type to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/undiscounted_costs_by_type.csv
2026-07-28 15:16:21 | INFO | 1 | MacroEnergy | write_cost.jl:580 | Writing detailed undiscounted costs by zone to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/undiscounted_costs_by_zone.csv
2026-07-28 15:16:21 | INFO | 1 | MacroEnergy | write_flow.jl:66 | Writing flow results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/flows.csv
2026-07-28 15:16:28 | INFO | 1 | MacroEnergy | write_non_served_demand.jl:44 | Writing non-served demand results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/non_served_demand.csv
2026-07-28 15:16:28 | INFO | 1 | MacroEnergy | write_storage_level.jl:58 | Writing storage level results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/storage_level.csv
2026-07-28 15:16:28 | INFO | 1 | MacroEnergy | write_curtailment.jl:44 | Writing curtailment results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/curtailment.csv
2026-07-28 15:16:29 | INFO | 1 | MacroEnergy | write_time_weights.jl:49 | Writing time weights to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/time_weights.csv
2026-07-28 15:16:29 | INFO | 1 | MacroEnergy | write_duals.jl:39 | Writing constraint dual values to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3
2026-07-28 15:16:29 | INFO | 1 | MacroEnergy | write_duals.jl:83 | Writing balance constraint dual values to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3
2026-07-28 15:16:29 | INFO | 1 | MacroEnergy | write_duals.jl:183 | Writing CO2 cap constraint dual values to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3
2026-07-28 15:16:29 | INFO | 1 | MacroEnergy | write_outputs.jl:305 | Writing objective value to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/objective_value.csv
2026-07-28 15:16:31 | INFO | 1 | MacroEnergy | generate_model.jl:40 | *** Generating monolithic model for period 4 ***
2026-07-28 15:16:31 | INFO | 1 | MacroEnergy | generate_model.jl:176 |  -- Period 4
2026-07-28 15:16:31 | INFO | 1 | MacroEnergy | generate_model.jl:182 |  -- Adding linking variables
2026-07-28 15:16:31 | INFO | 1 | MacroEnergy | generate_model.jl:185 |  -- Defining available capacity
2026-07-28 15:16:31 | INFO | 1 | MacroEnergy | generate_model.jl:188 |  -- Generating planning model
2026-07-28 15:16:31 | INFO | 1 | MacroEnergy | generate_model.jl:196 |  -- Including age-based retirements
2026-07-28 15:16:32 | INFO | 1 | MacroEnergy | generate_model.jl:159 |  -- Generating operational model
2026-07-28 15:16:50 | INFO | 1 | MacroEnergy | generate_model.jl:60 | Scaling constraints and RHS
2026-07-28 15:26:35 | INFO | 1 | MacroEnergy | write_capacity.jl:68 | Writing capacity results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/capacity.csv
2026-07-28 15:26:47 | INFO | 1 | MacroEnergy | write_cost.jl:36 | Writing total discounted costs to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/costs.csv
2026-07-28 15:26:48 | INFO | 1 | MacroEnergy | write_cost.jl:79 | Writing total undiscounted costs to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/undiscounted_costs.csv
2026-07-28 15:26:54 | INFO | 1 | MacroEnergy | write_cost.jl:564 | Writing detailed discounted costs by id to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/costs_by_id.csv
2026-07-28 15:26:55 | INFO | 1 | MacroEnergy | write_cost.jl:572 | Writing detailed discounted costs by type to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/costs_by_type.csv
2026-07-28 15:26:57 | INFO | 1 | MacroEnergy | write_cost.jl:580 | Writing detailed discounted costs by zone to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/costs_by_zone.csv
2026-07-28 15:26:58 | INFO | 1 | MacroEnergy | write_cost.jl:564 | Writing detailed undiscounted costs by id to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/undiscounted_costs_by_id.csv
2026-07-28 15:26:59 | INFO | 1 | MacroEnergy | write_cost.jl:572 | Writing detailed undiscounted costs by type to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/undiscounted_costs_by_type.csv
2026-07-28 15:27:01 | INFO | 1 | MacroEnergy | write_cost.jl:580 | Writing detailed undiscounted costs by zone to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/undiscounted_costs_by_zone.csv
2026-07-28 15:27:01 | INFO | 1 | MacroEnergy | write_flow.jl:66 | Writing flow results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/flows.csv
2026-07-28 15:27:09 | INFO | 1 | MacroEnergy | write_non_served_demand.jl:44 | Writing non-served demand results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/non_served_demand.csv
2026-07-28 15:27:09 | INFO | 1 | MacroEnergy | write_storage_level.jl:58 | Writing storage level results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/storage_level.csv
2026-07-28 15:27:09 | INFO | 1 | MacroEnergy | write_curtailment.jl:44 | Writing curtailment results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/curtailment.csv
2026-07-28 15:27:09 | INFO | 1 | MacroEnergy | write_time_weights.jl:49 | Writing time weights to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/time_weights.csv
2026-07-28 15:27:09 | INFO | 1 | MacroEnergy | write_duals.jl:39 | Writing constraint dual values to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4
2026-07-28 15:27:09 | INFO | 1 | MacroEnergy | write_duals.jl:83 | Writing balance constraint dual values to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4
2026-07-28 15:27:09 | INFO | 1 | MacroEnergy | write_duals.jl:183 | Writing CO2 cap constraint dual values to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4
2026-07-28 15:27:09 | INFO | 1 | MacroEnergy | write_outputs.jl:305 | Writing objective value to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/objective_value.csv
