2026-07-27 14:52:33 | INFO | 1 | MacroEnergy | run_tools.jl:125 | Running case at /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case
2026-07-27 15:11:20 | INFO | 1 | MacroEnergy | write_storage_level.jl:58 | Writing storage level results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_1/storage_level.csv
2026-07-27 15:11:21 | INFO | 1 | MacroEnergy | write_curtailment.jl:44 | Writing curtailment results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_1/curtailment.csv
2026-07-27 15:11:21 | INFO | 1 | MacroEnergy | write_time_weights.jl:49 | Writing time weights to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_1/time_weights.csv
2026-07-27 15:11:21 | INFO | 1 | MacroEnergy | write_outputs.jl:305 | Writing objective value to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_1/objective_value.csv
2026-07-27 15:11:23 | INFO | 1 | MacroEnergy | generate_model.jl:40 | *** Generating monolithic model for period 2 ***
2026-07-27 15:11:23 | INFO | 1 | MacroEnergy | generate_model.jl:176 |  -- Period 2
2026-07-27 15:11:23 | INFO | 1 | MacroEnergy | generate_model.jl:182 |  -- Adding linking variables
2026-07-27 15:11:23 | INFO | 1 | MacroEnergy | generate_model.jl:185 |  -- Defining available capacity
2026-07-27 15:11:23 | INFO | 1 | MacroEnergy | generate_model.jl:188 |  -- Generating planning model
2026-07-27 15:11:23 | INFO | 1 | MacroEnergy | generate_model.jl:196 |  -- Including age-based retirements
2026-07-27 15:11:24 | INFO | 1 | MacroEnergy | generate_model.jl:159 |  -- Generating operational model
2026-07-27 15:11:45 | INFO | 1 | MacroEnergy | generate_model.jl:60 | Scaling constraints and RHS
2026-07-27 15:21:23 | INFO | 1 | MacroEnergy | write_capacity.jl:68 | Writing capacity results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/capacity.csv
2026-07-27 15:21:35 | INFO | 1 | MacroEnergy | write_cost.jl:36 | Writing total discounted costs to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/costs.csv
2026-07-27 15:21:37 | INFO | 1 | MacroEnergy | write_cost.jl:79 | Writing total undiscounted costs to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/undiscounted_costs.csv
2026-07-27 15:21:42 | INFO | 1 | MacroEnergy | write_cost.jl:564 | Writing detailed discounted costs by id to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/costs_by_id.csv
2026-07-27 15:21:44 | INFO | 1 | MacroEnergy | write_cost.jl:572 | Writing detailed discounted costs by type to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/costs_by_type.csv
2026-07-27 15:21:45 | INFO | 1 | MacroEnergy | write_cost.jl:580 | Writing detailed discounted costs by zone to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/costs_by_zone.csv
2026-07-27 15:21:47 | INFO | 1 | MacroEnergy | write_cost.jl:564 | Writing detailed undiscounted costs by id to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/undiscounted_costs_by_id.csv
2026-07-27 15:21:49 | INFO | 1 | MacroEnergy | write_cost.jl:572 | Writing detailed undiscounted costs by type to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/undiscounted_costs_by_type.csv
2026-07-27 15:21:50 | INFO | 1 | MacroEnergy | write_cost.jl:580 | Writing detailed undiscounted costs by zone to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/undiscounted_costs_by_zone.csv
2026-07-27 15:21:50 | INFO | 1 | MacroEnergy | write_flow.jl:66 | Writing flow results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/flows.csv
2026-07-27 15:21:57 | INFO | 1 | MacroEnergy | write_non_served_demand.jl:44 | Writing non-served demand results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/non_served_demand.csv
2026-07-27 15:21:57 | INFO | 1 | MacroEnergy | write_storage_level.jl:58 | Writing storage level results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/storage_level.csv
2026-07-27 15:21:57 | INFO | 1 | MacroEnergy | write_curtailment.jl:44 | Writing curtailment results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/curtailment.csv
2026-07-27 15:21:57 | INFO | 1 | MacroEnergy | write_time_weights.jl:49 | Writing time weights to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/time_weights.csv
2026-07-27 15:21:57 | INFO | 1 | MacroEnergy | write_outputs.jl:305 | Writing objective value to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_2/objective_value.csv
2026-07-27 15:21:59 | INFO | 1 | MacroEnergy | generate_model.jl:40 | *** Generating monolithic model for period 3 ***
2026-07-27 15:21:59 | INFO | 1 | MacroEnergy | generate_model.jl:176 |  -- Period 3
2026-07-27 15:21:59 | INFO | 1 | MacroEnergy | generate_model.jl:182 |  -- Adding linking variables
2026-07-27 15:21:59 | INFO | 1 | MacroEnergy | generate_model.jl:185 |  -- Defining available capacity
2026-07-27 15:21:59 | INFO | 1 | MacroEnergy | generate_model.jl:188 |  -- Generating planning model
2026-07-27 15:21:59 | INFO | 1 | MacroEnergy | generate_model.jl:196 |  -- Including age-based retirements
2026-07-27 15:21:59 | INFO | 1 | MacroEnergy | generate_model.jl:159 |  -- Generating operational model
2026-07-27 15:22:21 | INFO | 1 | MacroEnergy | generate_model.jl:60 | Scaling constraints and RHS
2026-07-27 15:32:31 | INFO | 1 | MacroEnergy | write_capacity.jl:68 | Writing capacity results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/capacity.csv
2026-07-27 15:32:41 | INFO | 1 | MacroEnergy | write_cost.jl:36 | Writing total discounted costs to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/costs.csv
2026-07-27 15:32:43 | INFO | 1 | MacroEnergy | write_cost.jl:79 | Writing total undiscounted costs to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/undiscounted_costs.csv
2026-07-27 15:32:48 | INFO | 1 | MacroEnergy | write_cost.jl:564 | Writing detailed discounted costs by id to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/costs_by_id.csv
2026-07-27 15:32:49 | INFO | 1 | MacroEnergy | write_cost.jl:572 | Writing detailed discounted costs by type to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/costs_by_type.csv
2026-07-27 15:32:51 | INFO | 1 | MacroEnergy | write_cost.jl:580 | Writing detailed discounted costs by zone to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/costs_by_zone.csv
2026-07-27 15:32:52 | INFO | 1 | MacroEnergy | write_cost.jl:564 | Writing detailed undiscounted costs by id to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/undiscounted_costs_by_id.csv
2026-07-27 15:32:54 | INFO | 1 | MacroEnergy | write_cost.jl:572 | Writing detailed undiscounted costs by type to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/undiscounted_costs_by_type.csv
2026-07-27 15:32:55 | INFO | 1 | MacroEnergy | write_cost.jl:580 | Writing detailed undiscounted costs by zone to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/undiscounted_costs_by_zone.csv
2026-07-27 15:32:55 | INFO | 1 | MacroEnergy | write_flow.jl:66 | Writing flow results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/flows.csv
2026-07-27 15:33:02 | INFO | 1 | MacroEnergy | write_non_served_demand.jl:44 | Writing non-served demand results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/non_served_demand.csv
2026-07-27 15:33:02 | INFO | 1 | MacroEnergy | write_storage_level.jl:58 | Writing storage level results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/storage_level.csv
2026-07-27 15:33:02 | INFO | 1 | MacroEnergy | write_curtailment.jl:44 | Writing curtailment results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/curtailment.csv
2026-07-27 15:33:02 | INFO | 1 | MacroEnergy | write_time_weights.jl:49 | Writing time weights to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/time_weights.csv
2026-07-27 15:33:02 | INFO | 1 | MacroEnergy | write_outputs.jl:305 | Writing objective value to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_3/objective_value.csv
2026-07-27 15:33:05 | INFO | 1 | MacroEnergy | generate_model.jl:40 | *** Generating monolithic model for period 4 ***
2026-07-27 15:33:05 | INFO | 1 | MacroEnergy | generate_model.jl:176 |  -- Period 4
2026-07-27 15:33:05 | INFO | 1 | MacroEnergy | generate_model.jl:182 |  -- Adding linking variables
2026-07-27 15:33:05 | INFO | 1 | MacroEnergy | generate_model.jl:185 |  -- Defining available capacity
2026-07-27 15:33:05 | INFO | 1 | MacroEnergy | generate_model.jl:188 |  -- Generating planning model
2026-07-27 15:33:05 | INFO | 1 | MacroEnergy | generate_model.jl:196 |  -- Including age-based retirements
2026-07-27 15:33:05 | INFO | 1 | MacroEnergy | generate_model.jl:159 |  -- Generating operational model
2026-07-27 15:33:24 | INFO | 1 | MacroEnergy | generate_model.jl:60 | Scaling constraints and RHS
2026-07-27 15:42:57 | INFO | 1 | MacroEnergy | write_capacity.jl:68 | Writing capacity results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/capacity.csv
2026-07-27 15:43:06 | INFO | 1 | MacroEnergy | write_cost.jl:36 | Writing total discounted costs to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/costs.csv
2026-07-27 15:43:08 | INFO | 1 | MacroEnergy | write_cost.jl:79 | Writing total undiscounted costs to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/undiscounted_costs.csv
2026-07-27 15:43:13 | INFO | 1 | MacroEnergy | write_cost.jl:564 | Writing detailed discounted costs by id to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/costs_by_id.csv
2026-07-27 15:43:18 | INFO | 1 | MacroEnergy | write_cost.jl:572 | Writing detailed discounted costs by type to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/costs_by_type.csv
2026-07-27 15:43:19 | INFO | 1 | MacroEnergy | write_cost.jl:580 | Writing detailed discounted costs by zone to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/costs_by_zone.csv
2026-07-27 15:43:20 | INFO | 1 | MacroEnergy | write_cost.jl:564 | Writing detailed undiscounted costs by id to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/undiscounted_costs_by_id.csv
2026-07-27 15:43:22 | INFO | 1 | MacroEnergy | write_cost.jl:572 | Writing detailed undiscounted costs by type to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/undiscounted_costs_by_type.csv
2026-07-27 15:43:23 | INFO | 1 | MacroEnergy | write_cost.jl:580 | Writing detailed undiscounted costs by zone to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/undiscounted_costs_by_zone.csv
2026-07-27 15:43:23 | INFO | 1 | MacroEnergy | write_flow.jl:66 | Writing flow results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/flows.csv
2026-07-27 15:43:30 | INFO | 1 | MacroEnergy | write_non_served_demand.jl:44 | Writing non-served demand results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/non_served_demand.csv
2026-07-27 15:43:30 | INFO | 1 | MacroEnergy | write_storage_level.jl:58 | Writing storage level results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/storage_level.csv
2026-07-27 15:43:30 | INFO | 1 | MacroEnergy | write_curtailment.jl:44 | Writing curtailment results to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/curtailment.csv
2026-07-27 15:43:30 | INFO | 1 | MacroEnergy | write_time_weights.jl:49 | Writing time weights to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/time_weights.csv
2026-07-27 15:43:30 | INFO | 1 | MacroEnergy | write_outputs.jl:305 | Writing objective value to /scratch/gpfs/JENKINS/ck0997/NZC_Workshop_Example_Systems_June_2026/NZC_Workshop_All Sector_12day_MultiPeriods_WIP/case/results_tdr12days_062026/results_period_4/objective_value.csv
